schedule,seed,lambda,mse,bayes_mse,excess_mse,mode_error
hang_laplace_lambda_b0.5,20260528,-4.430379746835443,0.06514433771371841,0.04781651869416237,0.016602028161287308,0.50927734375
hang_laplace_lambda_b0.5,20260528,-4.177215189873417,0.07665232568979263,0.06175580620765686,0.015187310054898262,0.502685546875
hang_laplace_lambda_b0.5,20260528,-3.924050632911392,0.08884624391794205,0.07647604495286942,0.013159830123186111,0.428466796875
hang_laplace_lambda_b0.5,20260528,-3.670886075949367,0.10794967412948608,0.09673457592725754,0.012564847245812416,0.4033203125
hang_laplace_lambda_b0.5,20260528,-3.4177215189873413,0.13314220309257507,0.12064341455698013,0.012389002367854118,0.380859375
hang_laplace_lambda_b0.5,20260528,-3.1645569620253156,0.162056565284729,0.15414871275424957,0.006401736754924059,0.36572265625
hang_laplace_lambda_b0.5,20260528,-2.9113924050632907,0.19339290261268616,0.19149324297904968,0.0018682280788198113,0.330078125
hang_laplace_lambda_b0.5,20260528,-2.6582278481012658,0.23147517442703247,0.2301620990037918,0.001437292667105794,0.3017578125
hang_laplace_lambda_b0.5,20260528,-2.40506329113924,0.2752991318702698,0.2743750810623169,0.001238497905433178,0.273193359375
hang_laplace_lambda_b0.5,20260528,-2.1518987341772142,0.32878607511520386,0.3271423876285553,0.0018155318684875965,0.247802734375
hang_laplace_lambda_b0.5,20260528,-1.8987341772151893,0.3865154981613159,0.38200074434280396,0.004146169871091843,0.223876953125
hang_laplace_lambda_b0.5,20260528,-1.6455696202531644,0.43349525332450867,0.4306707978248596,0.0033048056066036224,0.190673828125
hang_laplace_lambda_b0.5,20260528,-1.3924050632911396,0.492470920085907,0.491314172744751,0.0014945280272513628,0.175537109375
hang_laplace_lambda_b0.5,20260528,-1.139240506329113,0.528779923915863,0.5270053148269653,0.001642440678551793,0.146240234375
hang_laplace_lambda_b0.5,20260528,-0.886075949367088,0.5133414268493652,0.5127308368682861,0.0013062674552202225,0.11279296875
hang_laplace_lambda_b0.5,20260528,-0.6329113924050631,0.5410747528076172,0.5409029722213745,0.0006397711113095284,0.085205078125
hang_laplace_lambda_b0.5,20260528,-0.37974683544303645,0.5396227836608887,0.5393862724304199,0.0017545388545840979,0.0654296875
hang_laplace_lambda_b0.5,20260528,-0.12658227848101156,0.48062634468078613,0.47828349471092224,0.002597280079498887,0.04541015625
hang_laplace_lambda_b0.5,20260528,0.12658227848101333,0.4553775191307068,0.4540258049964905,0.001866486156359315,0.02783203125
hang_laplace_lambda_b0.5,20260528,0.3797468354430382,0.4610844850540161,0.46083587408065796,0.0028279994148761034,0.02099609375
hang_laplace_lambda_b0.5,20260528,0.6329113924050631,0.4413439631462097,0.43564218282699585,0.011046669445931911,0.01318359375
hang_laplace_lambda_b0.5,20260528,0.8860759493670898,0.4721296429634094,0.4527871310710907,0.01720462366938591,0.008056640625
hang_laplace_lambda_b0.5,20260528,1.1392405063291147,0.48760464787483215,0.4814244508743286,0.005218320991843939,0.004150390625
hang_laplace_lambda_b0.5,20260528,1.3924050632911396,0.5212214589118958,0.5178467631340027,0.0035330853424966335,0.00146484375
hang_laplace_lambda_b0.5,20260528,1.6455696202531662,0.5659105777740479,0.5627756118774414,0.003870233427733183,0.002685546875
hang_laplace_lambda_b0.5,20260528,1.898734177215191,0.6539095640182495,0.6532723903656006,0.0037722380366176367,0.001220703125
hang_laplace_lambda_b0.5,20260528,2.151898734177216,0.6884356141090393,0.6873839497566223,0.0017615617252886295,0.00048828125
hang_laplace_lambda_b0.5,20260528,2.405063291139241,0.730370283126831,0.7266092300415039,0.002829198259860277,0.000732421875
hang_laplace_lambda_b0.5,20260528,2.6582278481012658,0.7972213625907898,0.7914940118789673,0.0033432883210480213,0.0
hang_laplace_lambda_b0.5,20260528,2.9113924050632924,0.815824568271637,0.8082647323608398,0.004779926501214504,0.000244140625
hang_laplace_lambda_b0.5,20260528,3.1645569620253173,0.897381603717804,0.8908130526542664,0.004697360564023256,0.000244140625
hang_laplace_lambda_b0.5,20260528,3.417721518987342,0.8913268446922302,0.8889126181602478,0.006043006666004658,0.0
hang_laplace_lambda_b0.5,20260528,3.670886075949369,0.9070998430252075,0.9001616835594177,0.007756093516945839,0.0
hang_laplace_lambda_b0.5,20260528,3.9240506329113938,0.92664635181427,0.909922182559967,0.015008095651865005,0.0
hang_laplace_lambda_b0.5,20260528,4.177215189873419,0.9561198949813843,0.9351876378059387,0.017679590731859207,0.0
hang_laplace_lambda_b0.5,20260528,4.4303797468354436,0.959097146987915,0.9346379637718201,0.024119893088936806,0.000244140625
hang_laplace_lambda_b0.5,20260528,4.6835443037974684,1.0030200481414795,0.9719935655593872,0.033007677644491196,0.000244140625
hang_laplace_lambda_b0.5,20260528,4.936708860759495,1.0141150951385498,0.9773786664009094,0.03703323006629944,0.0
hang_laplace_lambda_b0.5,20260528,5.18987341772152,0.9850091338157654,0.9402853846549988,0.04268112778663635,0.000244140625
hang_laplace_lambda_b0.5,20260528,5.443037974683545,1.0424811840057373,0.9735579490661621,0.05578576773405075,0.0
hang_laplace_lambda_b0.5,20260528,5.6962025316455716,1.0397439002990723,0.9854609966278076,0.05559612065553665,0.0
hang_laplace_lambda_b0.5,20260528,5.949367088607596,1.0479029417037964,0.9939248561859131,0.05579140782356262,0.0
hang_laplace_lambda_b0.5,20260528,6.202531645569621,1.0451524257659912,0.9865319728851318,0.06301211565732956,0.0
hang_laplace_lambda_b0.5,20260528,6.455696202531648,1.0400469303131104,0.954330325126648,0.07309328764677048,0.0
hang_laplace_lambda_b0.5,20260528,6.708860759493671,1.0848994255065918,1.0027544498443604,0.07778555154800415,0.0
hang_laplace_lambda_b0.5,20260528,6.962025316455698,1.119344711303711,1.0211154222488403,0.10545536875724792,0.0
hang_laplace_lambda_b0.5,20260528,7.215189873417721,1.1497012376785278,1.0308496952056885,0.11758357286453247,0.0
hang_laplace_lambda_b0.5,20260528,7.4683544303797476,1.0929856300354004,0.9933070540428162,0.10603715479373932,0.0
hang_laplace_lambda_b0.5,20260528,7.721518987341774,1.0666929483413696,0.960861086845398,0.11210370063781738,0.0
hang_laplace_lambda_b0.5,20260528,7.974683544303797,1.0642855167388916,0.9595075845718384,0.10639169067144394,0.0
hang_laplace_lambda_b0.5,20260528,8.227848101265824,1.0497959852218628,0.9493461847305298,0.08164064586162567,0.0
hang_laplace_lambda_b0.5,20260528,8.48101265822785,1.086471676826477,1.0039808750152588,0.08401953428983688,0.0
hang_laplace_lambda_b0.5,20260528,8.734177215189874,1.0357011556625366,0.9749191999435425,0.06548510491847992,0.0
hang_laplace_lambda_b0.5,20260528,8.9873417721519,1.0503816604614258,0.9964951872825623,0.04673663154244423,0.0
hang_laplace_lambda_b0.5,20260528,9.240506329113927,1.0372518301010132,0.9980691075325012,0.04052545502781868,0.000244140625
hang_laplace_lambda_b0.5,20260528,9.49367088607595,1.022672414779663,0.9796854853630066,0.03789865970611572,0.0
hang_laplace_lambda_b0.5,20260528,9.746835443037977,1.0671277046203613,1.0256215333938599,0.03268836811184883,0.0
hang_laplace_lambda_b0.5,20260528,10.0,1.0431991815567017,1.0119718313217163,0.030741430819034576,0.0
dmsr_normal_wide_s1.5,20260528,-10.0,0.020534547045826912,0.00019369469373486936,0.020342353731393814,0.50244140625
dmsr_normal_wide_s1.5,20260528,-9.746835443037975,0.01860928162932396,0.000249389442615211,0.018456416204571724,0.50439453125
dmsr_normal_wide_s1.5,20260528,-9.49367088607595,0.016395684331655502,0.00032106772414408624,0.01609971560537815,0.51171875
dmsr_normal_wide_s1.5,20260528,-9.240506329113924,0.016418583691120148,0.00041342389886267483,0.015973400324583054,0.506591796875
dmsr_normal_wide_s1.5,20260528,-8.987341772151899,0.017123239114880562,0.0005276252049952745,0.01649715006351471,0.50830078125
dmsr_normal_wide_s1.5,20260528,-8.734177215189874,0.013082273304462433,0.0006854641251266003,0.012407929636538029,0.514404296875
dmsr_normal_wide_s1.5,20260528,-8.481012658227847,0.00956996250897646,0.0008737979806028306,0.008731167763471603,0.509521484375
dmsr_normal_wide_s1.5,20260528,-8.227848101265822,0.010590478777885437,0.0011334156151860952,0.009503375738859177,0.51904296875
dmsr_normal_wide_s1.5,20260528,-7.974683544303797,0.022204894572496414,0.001470401301048696,0.020787253975868225,0.51025390625
dmsr_normal_wide_s1.5,20260528,-7.7215189873417724,0.015289518050849438,0.0018726736307144165,0.013242115266621113,0.51708984375
dmsr_normal_wide_s1.5,20260528,-7.468354430379747,0.015116581693291664,0.0024086949415504932,0.012727722525596619,0.52294921875
dmsr_normal_wide_s1.5,20260528,-7.215189873417721,0.02202545292675495,0.0031096849124878645,0.018705813214182854,0.52294921875
dmsr_normal_wide_s1.5,20260528,-6.962025316455696,0.020815450698137283,0.004010980017483234,0.016559116542339325,0.52880859375
dmsr_normal_wide_s1.5,20260528,-6.708860759493671,0.024357730522751808,0.005066464655101299,0.019405528903007507,0.53076171875
dmsr_normal_wide_s1.5,20260528,-6.455696202531645,0.031740590929985046,0.006681337021291256,0.02520070970058441,0.53076171875
dmsr_normal_wide_s1.5,20260528,-6.20253164556962,0.04186427220702171,0.008520149625837803,0.03283150494098663,0.537109375
dmsr_normal_wide_s1.5,20260528,-5.949367088607595,0.060725137591362,0.011049432680010796,0.05009365826845169,0.529296875
dmsr_normal_wide_s1.5,20260528,-5.69620253164557,0.0584019310772419,0.014093182981014252,0.04498467221856117,0.533447265625
dmsr_normal_wide_s1.5,20260528,-5.443037974683544,0.061786551028490067,0.018005507066845894,0.045285437256097794,0.539794921875
dmsr_normal_wide_s1.5,20260528,-5.189873417721518,0.06743127107620239,0.023313291370868683,0.044363051652908325,0.55224609375
dmsr_normal_wide_s1.5,20260528,-4.936708860759493,0.05531378090381622,0.029342781752347946,0.02540087327361107,0.57421875
dmsr_normal_wide_s1.5,20260528,-4.6835443037974684,0.05695289373397827,0.03766511008143425,0.020370587706565857,0.566162109375
dmsr_normal_wide_s1.5,20260528,-4.430379746835443,0.06713269650936127,0.04781651869416237,0.018084349110722542,0.50927734375
dmsr_normal_wide_s1.5,20260528,-4.177215189873417,0.06624142080545425,0.06175580620765686,0.005286825820803642,0.500244140625
dmsr_normal_wide_s1.5,20260528,-3.924050632911392,0.07992762327194214,0.07647604495286942,0.0029261226300150156,0.454833984375
dmsr_normal_wide_s1.5,20260528,-3.670886075949367,0.09913452714681625,0.09673457592725754,0.0029077380895614624,0.399169921875
dmsr_normal_wide_s1.5,20260528,-3.4177215189873413,0.12107124924659729,0.12064341455698013,0.00044902661466039717,0.35107421875
dmsr_normal_wide_s1.5,20260528,-3.1645569620253156,0.15505316853523254,0.15414871275424957,0.0016605786513537169,0.35205078125
dmsr_normal_wide_s1.5,20260528,-2.9113924050632907,0.19337323307991028,0.19149324297904968,0.0016695997910574079,0.329345703125
dmsr_normal_wide_s1.5,20260528,-2.6582278481012658,0.2309352457523346,0.2301620990037918,0.0006373615469783545,0.2978515625
dmsr_normal_wide_s1.5,20260528,-2.40506329113924,0.2752071022987366,0.2743750810623169,0.0006618635379709303,0.278076171875
dmsr_normal_wide_s1.5,20260528,-2.1518987341772142,0.3275594115257263,0.3271423876285553,0.00039869610918685794,0.24853515625
dmsr_normal_wide_s1.5,20260528,-1.8987341772151893,0.38288936018943787,0.38200074434280396,0.00039199722232297063,0.220947265625
dmsr_normal_wide_s1.5,20260528,-1.6455696202531644,0.432439923286438,0.4306707978248596,0.001722194952890277,0.189208984375
dmsr_normal_wide_s1.5,20260528,-1.3924050632911396,0.4918684959411621,0.491314172744751,0.0007590442546643317,0.17529296875
dmsr_normal_wide_s1.5,20260528,-1.139240506329113,0.528505802154541,0.5270053148269653,0.0014427807182073593,0.145751953125
dmsr_normal_wide_s1.5,20260528,-0.886075949367088,0.5138106346130371,0.5127308368682861,0.0021973121911287308,0.113037109375
dmsr_normal_wide_s1.5,20260528,-0.6329113924050631,0.5414006114006042,0.5409029722213745,0.0018333119805902243,0.084716796875
dmsr_normal_wide_s1.5,20260528,-0.37974683544303645,0.5400189161300659,0.5393862724304199,0.0020656678825616837,0.064697265625
dmsr_normal_wide_s1.5,20260528,-0.12658227848101156,0.4822429418563843,0.47828349471092224,0.004984727129340172,0.044189453125
dmsr_normal_wide_s1.5,20260528,0.12658227848101333,0.45488041639328003,0.4540258049964905,0.0023840523790568113,0.0283203125
dmsr_normal_wide_s1.5,20260528,0.3797468354430382,0.4637221097946167,0.46083587408065796,0.003465621965005994,0.02099609375
dmsr_normal_wide_s1.5,20260528,0.6329113924050631,0.43940049409866333,0.43564218282699585,0.0044843596406280994,0.012451171875
dmsr_normal_wide_s1.5,20260528,0.8860759493670898,0.45792046189308167,0.4527871310710907,0.004854158498346806,0.007080078125
dmsr_normal_wide_s1.5,20260528,1.1392405063291147,0.4852790832519531,0.4814244508743286,0.002835631836205721,0.003662109375
dmsr_normal_wide_s1.5,20260528,1.3924050632911396,0.5259849429130554,0.5178467631340027,0.00904602836817503,0.00146484375
dmsr_normal_wide_s1.5,20260528,1.6455696202531662,0.5682666897773743,0.5627756118774414,0.0062705278396606445,0.00244140625
dmsr_normal_wide_s1.5,20260528,1.898734177215191,0.6541309356689453,0.6532723903656006,0.002519062953069806,0.001220703125
dmsr_normal_wide_s1.5,20260528,2.151898734177216,0.6890249252319336,0.6873839497566223,0.0021008120384067297,0.00048828125
dmsr_normal_wide_s1.5,20260528,2.405063291139241,0.728640079498291,0.7266092300415039,0.0024869146291166544,0.000732421875
dmsr_normal_wide_s1.5,20260528,2.6582278481012658,0.7933870553970337,0.7914940118789673,0.0007151185418479145,0.0
dmsr_normal_wide_s1.5,20260528,2.9113924050632924,0.8084533214569092,0.8082647323608398,0.0027893809601664543,0.000244140625
dmsr_normal_wide_s1.5,20260528,3.1645569620253173,0.8938807845115662,0.8908130526542664,0.0025598371867090464,0.000244140625
dmsr_normal_wide_s1.5,20260528,3.417721518987342,0.8894243240356445,0.8889126181602478,0.0017695236019790173,0.0
dmsr_normal_wide_s1.5,20260528,3.670886075949369,0.9013471603393555,0.9001616835594177,0.0019358316203579307,0.0
dmsr_normal_wide_s1.5,20260528,3.9240506329113938,0.9119367599487305,0.909922182559967,0.0019309221534058452,0.0
dmsr_normal_wide_s1.5,20260528,4.177215189873419,0.9405617713928223,0.9351876378059387,0.0043344441801309586,0.0
dmsr_normal_wide_s1.5,20260528,4.4303797468354436,0.9381059408187866,0.9346379637718201,0.003733607241883874,0.000244140625
dmsr_normal_wide_s1.5,20260528,4.6835443037974684,0.9752851128578186,0.9719935655593872,0.004073899704962969,0.000244140625
dmsr_normal_wide_s1.5,20260528,4.936708860759495,0.9839682579040527,0.9773786664009094,0.006320438347756863,0.0
dmsr_normal_wide_s1.5,20260528,5.18987341772152,0.9460700750350952,0.9402853846549988,0.007463770918548107,0.000244140625
dmsr_normal_wide_s1.5,20260528,5.443037974683545,0.9844872355461121,0.9735579490661621,0.0075896321795880795,0.0
dmsr_normal_wide_s1.5,20260528,5.6962025316455716,0.994841456413269,0.9854609966278076,0.010024601593613625,0.0
dmsr_normal_wide_s1.5,20260528,5.949367088607596,1.0081117153167725,0.9939248561859131,0.014578036032617092,0.0
dmsr_normal_wide_s1.5,20260528,6.202531645569621,1.0136038064956665,0.9865319728851318,0.026989983394742012,0.0
dmsr_normal_wide_s1.5,20260528,6.455696202531648,0.9885221719741821,0.954330325126648,0.03102598339319229,0.0
dmsr_normal_wide_s1.5,20260528,6.708860759493671,1.0359015464782715,1.0027544498443604,0.033611979335546494,0.0
dmsr_normal_wide_s1.5,20260528,6.962025316455698,1.0629210472106934,1.0211154222488403,0.04728515446186066,0.0
dmsr_normal_wide_s1.5,20260528,7.215189873417721,1.0845595598220825,1.0308496952056885,0.047026850283145905,0.0
dmsr_normal_wide_s1.5,20260528,7.4683544303797476,1.0386050939559937,0.9933070540428162,0.049291905015707016,0.0
dmsr_normal_wide_s1.5,20260528,7.721518987341774,1.02850341796875,0.960861086845398,0.06772652268409729,0.0
dmsr_normal_wide_s1.5,20260528,7.974683544303797,1.0219334363937378,0.9595075845718384,0.059339433908462524,0.0
dmsr_normal_wide_s1.5,20260528,8.227848101265824,1.00724196434021,0.9493461847305298,0.046665728092193604,0.0
dmsr_normal_wide_s1.5,20260528,8.48101265822785,1.046994686126709,1.0039808750152588,0.04976890981197357,0.0
dmsr_normal_wide_s1.5,20260528,8.734177215189874,1.0132702589035034,0.9749191999435425,0.040542058646678925,0.0
dmsr_normal_wide_s1.5,20260528,8.9873417721519,1.0409207344055176,0.9964951872825623,0.03772718086838722,0.0
dmsr_normal_wide_s1.5,20260528,9.240506329113927,1.0340628623962402,0.9980691075325012,0.04279650002717972,0.000244140625
dmsr_normal_wide_s1.5,20260528,9.49367088607595,1.022039532661438,0.9796854853630066,0.034117911010980606,0.0
dmsr_normal_wide_s1.5,20260528,9.746835443037977,1.0585947036743164,1.0256215333938599,0.023782793432474136,0.0
dmsr_normal_wide_s1.5,20260528,10.0,1.0360795259475708,1.0119718313217163,0.02256663516163826,0.0
dmsr_normal_mid_s0.8,20260528,-10.0,0.17370203137397766,0.00019369469373486936,0.17368587851524353,0.489990234375
dmsr_normal_mid_s0.8,20260528,-9.746835443037975,0.1897810399532318,0.000249389442615211,0.18948405981063843,0.498291015625
dmsr_normal_mid_s0.8,20260528,-9.49367088607595,0.19670696556568146,0.00032106772414408624,0.19610923528671265,0.506591796875
dmsr_normal_mid_s0.8,20260528,-9.240506329113924,0.2254028469324112,0.00041342389886267483,0.22486265003681183,0.50390625
dmsr_normal_mid_s0.8,20260528,-8.987341772151899,0.20934812724590302,0.0005276252049952745,0.2093418389558792,0.49072265625
dmsr_normal_mid_s0.8,20260528,-8.734177215189874,0.17862875759601593,0.0006854641251266003,0.17796900868415833,0.498779296875
dmsr_normal_mid_s0.8,20260528,-8.481012658227847,0.16794949769973755,0.0008737979806028306,0.1669768989086151,0.50244140625
dmsr_normal_mid_s0.8,20260528,-8.227848101265822,0.15543484687805176,0.0011334156151860952,0.154274582862854,0.5
dmsr_normal_mid_s0.8,20260528,-7.974683544303797,0.13092882931232452,0.001470401301048696,0.12904119491577148,0.50830078125
dmsr_normal_mid_s0.8,20260528,-7.7215189873417724,0.13385412096977234,0.0018726736307144165,0.13198527693748474,0.504638671875
dmsr_normal_mid_s0.8,20260528,-7.468354430379747,0.12066927552223206,0.0024086949415504932,0.11934372782707214,0.48486328125
dmsr_normal_mid_s0.8,20260528,-7.215189873417721,0.10171182453632355,0.0031096849124878645,0.0992831289768219,0.4892578125
dmsr_normal_mid_s0.8,20260528,-6.962025316455696,0.08785834908485413,0.004010980017483234,0.0847751647233963,0.482421875
dmsr_normal_mid_s0.8,20260528,-6.708860759493671,0.08716358244419098,0.005066464655101299,0.08300654590129852,0.4892578125
dmsr_normal_mid_s0.8,20260528,-6.455696202531645,0.07761690020561218,0.006681337021291256,0.07084467262029648,0.5009765625
dmsr_normal_mid_s0.8,20260528,-6.20253164556962,0.07450748980045319,0.008520149625837803,0.06680414080619812,0.489990234375
dmsr_normal_mid_s0.8,20260528,-5.949367088607595,0.06936925649642944,0.011049432680010796,0.05905119702219963,0.49462890625
dmsr_normal_mid_s0.8,20260528,-5.69620253164557,0.047899749130010605,0.014093182981014252,0.032949626445770264,0.51171875
dmsr_normal_mid_s0.8,20260528,-5.443037974683544,0.03138887137174606,0.018005507066845894,0.014234836213290691,0.486572265625
dmsr_normal_mid_s0.8,20260528,-5.189873417721518,0.03636646643280983,0.023313291370868683,0.012956878170371056,0.50341796875
dmsr_normal_mid_s0.8,20260528,-4.936708860759493,0.0408124178647995,0.029342781752347946,0.0108736427500844,0.53515625
dmsr_normal_mid_s0.8,20260528,-4.6835443037974684,0.042334239929914474,0.03766511008143425,0.005207262933254242,0.49560546875
dmsr_normal_mid_s0.8,20260528,-4.430379746835443,0.05355620011687279,0.04781651869416237,0.004947599954903126,0.5029296875
dmsr_normal_mid_s0.8,20260528,-4.177215189873417,0.06485137343406677,0.06175580620765686,0.003279490862041712,0.449951171875
dmsr_normal_mid_s0.8,20260528,-3.924050632911392,0.07869794964790344,0.07647604495286942,0.002126227365806699,0.397216796875
dmsr_normal_mid_s0.8,20260528,-3.670886075949367,0.09937772899866104,0.09673457592725754,0.0034063681960105896,0.38720703125
dmsr_normal_mid_s0.8,20260528,-3.4177215189873413,0.12550990283489227,0.12064341455698013,0.005478368606418371,0.3583984375
dmsr_normal_mid_s0.8,20260528,-3.1645569620253156,0.16249330341815948,0.15414871275424957,0.007284955121576786,0.361328125
dmsr_normal_mid_s0.8,20260528,-2.9113924050632907,0.20076881349086761,0.19149324297904968,0.008242696523666382,0.34423828125
dmsr_normal_mid_s0.8,20260528,-2.6582278481012658,0.2356986105442047,0.2301620990037918,0.005106126889586449,0.310302734375
dmsr_normal_mid_s0.8,20260528,-2.40506329113924,0.27673277258872986,0.2743750810623169,0.0021973690018057823,0.272216796875
dmsr_normal_mid_s0.8,20260528,-2.1518987341772142,0.3290899991989136,0.3271423876285553,0.0013497521867975593,0.247802734375
dmsr_normal_mid_s0.8,20260528,-1.8987341772151893,0.38449203968048096,0.38200074434280396,0.0020479909144341946,0.22265625
dmsr_normal_mid_s0.8,20260528,-1.6455696202531644,0.43349790573120117,0.4306707978248596,0.002202583011239767,0.19140625
dmsr_normal_mid_s0.8,20260528,-1.3924050632911396,0.49247437715530396,0.491314172744751,0.002641034312546253,0.17529296875
dmsr_normal_mid_s0.8,20260528,-1.139240506329113,0.528313159942627,0.5270053148269653,0.001873489236459136,0.145751953125
dmsr_normal_mid_s0.8,20260528,-0.886075949367088,0.5136637687683105,0.5127308368682861,0.0017953556962311268,0.11279296875
dmsr_normal_mid_s0.8,20260528,-0.6329113924050631,0.5427542924880981,0.5409029722213745,0.004100336693227291,0.083984375
dmsr_normal_mid_s0.8,20260528,-0.37974683544303645,0.5404482483863831,0.5393862724304199,0.0021371478214859962,0.0654296875
dmsr_normal_mid_s0.8,20260528,-0.12658227848101156,0.4808782935142517,0.47828349471092224,0.0016400080639868975,0.044921875
dmsr_normal_mid_s0.8,20260528,0.12658227848101333,0.45631492137908936,0.4540258049964905,0.0031123501248657703,0.0283203125
dmsr_normal_mid_s0.8,20260528,0.3797468354430382,0.4610866904258728,0.46083587408065796,0.0026875941548496485,0.020263671875
dmsr_normal_mid_s0.8,20260528,0.6329113924050631,0.4387235641479492,0.43564218282699585,0.0026588751934468746,0.012451171875
dmsr_normal_mid_s0.8,20260528,0.8860759493670898,0.45652827620506287,0.4527871310710907,0.0034246183931827545,0.006591796875
dmsr_normal_mid_s0.8,20260528,1.1392405063291147,0.4866568446159363,0.4814244508743286,0.003541688434779644,0.00341796875
dmsr_normal_mid_s0.8,20260528,1.3924050632911396,0.5208368301391602,0.5178467631340027,0.0018526636995375156,0.001220703125
dmsr_normal_mid_s0.8,20260528,1.6455696202531662,0.5625191330909729,0.5627756118774414,0.0013845651410520077,0.00244140625
dmsr_normal_mid_s0.8,20260528,1.898734177215191,0.6524798274040222,0.6532723903656006,0.001042827614583075,0.001220703125
dmsr_normal_mid_s0.8,20260528,2.151898734177216,0.6890560388565063,0.6873839497566223,0.0023218635469675064,0.0009765625
dmsr_normal_mid_s0.8,20260528,2.405063291139241,0.7288779020309448,0.7266092300415039,0.002516270149499178,0.000732421875
dmsr_normal_mid_s0.8,20260528,2.6582278481012658,0.7934602499008179,0.7914940118789673,0.0007586384890601039,0.0
dmsr_normal_mid_s0.8,20260528,2.9113924050632924,0.8122234344482422,0.8082647323608398,0.0023873522877693176,0.000244140625
dmsr_normal_mid_s0.8,20260528,3.1645569620253173,0.8958208560943604,0.8908130526542664,0.0030923127196729183,0.000244140625
dmsr_normal_mid_s0.8,20260528,3.417721518987342,0.890924334526062,0.8889126181602478,0.003971705213189125,0.0
dmsr_normal_mid_s0.8,20260528,3.670886075949369,0.9058093428611755,0.9001616835594177,0.006573861464858055,0.0
dmsr_normal_mid_s0.8,20260528,3.9240506329113938,0.9221816062927246,0.909922182559967,0.009277461096644402,0.0
dmsr_normal_mid_s0.8,20260528,4.177215189873419,0.9515894651412964,0.9351876378059387,0.012432539835572243,0.0
dmsr_normal_mid_s0.8,20260528,4.4303797468354436,0.9547649025917053,0.9346379637718201,0.0189694631844759,0.000244140625
dmsr_normal_mid_s0.8,20260528,4.6835443037974684,0.9981771111488342,0.9719935655593872,0.026882417500019073,0.000244140625
dmsr_normal_mid_s0.8,20260528,4.936708860759495,1.0158145427703857,0.9773786664009094,0.03853968530893326,0.0
dmsr_normal_mid_s0.8,20260528,5.18987341772152,0.987109899520874,0.9402853846549988,0.04397212713956833,0.0
dmsr_normal_mid_s0.8,20260528,5.443037974683545,1.0252305269241333,0.9735579490661621,0.04057929664850235,0.0
dmsr_normal_mid_s0.8,20260528,5.6962025316455716,1.0356237888336182,0.9854609966278076,0.05032263696193695,0.0
dmsr_normal_mid_s0.8,20260528,5.949367088607596,1.043761968612671,0.9939248561859131,0.054489124566316605,0.0
dmsr_normal_mid_s0.8,20260528,6.202531645569621,1.0332006216049194,0.9865319728851318,0.0479484461247921,0.0
dmsr_normal_mid_s0.8,20260528,6.455696202531648,1.0172064304351807,0.954330325126648,0.06132822483778,0.0
dmsr_normal_mid_s0.8,20260528,6.708860759493671,1.0642768144607544,1.0027544498443604,0.06328178197145462,0.0
dmsr_normal_mid_s0.8,20260528,6.962025316455698,1.0675898790359497,1.0211154222488403,0.052232470363378525,0.0
dmsr_normal_mid_s0.8,20260528,7.215189873417721,1.0998808145523071,1.0308496952056885,0.05873710289597511,0.0
dmsr_normal_mid_s0.8,20260528,7.4683544303797476,1.0438551902770996,0.9933070540428162,0.05739618092775345,0.0
dmsr_normal_mid_s0.8,20260528,7.721518987341774,1.0119552612304688,0.960861086845398,0.05176873877644539,0.0
dmsr_normal_mid_s0.8,20260528,7.974683544303797,1.0235449075698853,0.9595075845718384,0.06313680112361908,0.0
dmsr_normal_mid_s0.8,20260528,8.227848101265824,1.0312895774841309,0.9493461847305298,0.06768147647380829,0.0
dmsr_normal_mid_s0.8,20260528,8.48101265822785,1.0513559579849243,1.0039808750152588,0.055036310106515884,0.0
dmsr_normal_mid_s0.8,20260528,8.734177215189874,1.0256233215332031,0.9749191999435425,0.04977664351463318,0.0
dmsr_normal_mid_s0.8,20260528,8.9873417721519,1.051396131515503,0.9964951872825623,0.050864096730947495,0.0
dmsr_normal_mid_s0.8,20260528,9.240506329113927,1.0312929153442383,0.9980691075325012,0.035325467586517334,0.000244140625
dmsr_normal_mid_s0.8,20260528,9.49367088607595,1.0191854238510132,0.9796854853630066,0.03273565322160721,0.0
dmsr_normal_mid_s0.8,20260528,9.746835443037977,1.0741620063781738,1.0256215333938599,0.034705616533756256,0.0
dmsr_normal_mid_s0.8,20260528,10.0,1.0430361032485962,1.0119718313217163,0.02774043008685112,0.0
dmsr_normal_narrow_s0.3,20260528,-10.0,0.11955385655164719,0.00019369469373486936,0.11952824890613556,0.490478515625
dmsr_normal_narrow_s0.3,20260528,-9.746835443037975,0.13418269157409668,0.000249389442615211,0.13390514254570007,0.498291015625
dmsr_normal_narrow_s0.3,20260528,-9.49367088607595,0.14272919297218323,0.00032106772414408624,0.1421859711408615,0.5068359375
dmsr_normal_narrow_s0.3,20260528,-9.240506329113924,0.10786336660385132,0.00041342389886267483,0.1073751300573349,0.5048828125
dmsr_normal_narrow_s0.3,20260528,-8.987341772151899,0.0715978667140007,0.0005276252049952745,0.07143548876047134,0.4912109375
dmsr_normal_narrow_s0.3,20260528,-8.734177215189874,0.08789747953414917,0.0006854641251266003,0.08720672130584717,0.498779296875
dmsr_normal_narrow_s0.3,20260528,-8.481012658227847,0.10531756281852722,0.0008737979806028306,0.1043892651796341,0.50244140625
