schedule,seed,lambda,mse,bayes_mse,excess_mse,mode_error
cosine_vp,20260527,5.6962025316455716,0.9690980911254883,0.9682897925376892,0.00036092460504733026,0.105712890625
cosine_vp,20260527,5.949367088607596,0.9923505187034607,0.9913177490234375,0.00040675175841897726,0.09814453125
cosine_vp,20260527,6.202531645569621,0.9950485825538635,0.9950689077377319,0.00033287654514424503,0.101806640625
cosine_vp,20260527,6.455696202531648,0.9698636531829834,0.9687511324882507,0.0002650954411365092,0.10546875
cosine_vp,20260527,6.708860759493671,0.9786157608032227,0.9780546426773071,0.00032671220833435655,0.105224609375
cosine_vp,20260527,6.962025316455698,1.0101475715637207,1.0093953609466553,0.0002941518323495984,0.11376953125
cosine_vp,20260527,7.215189873417721,1.0231208801269531,1.0236761569976807,0.0002520387643016875,0.10595703125
cosine_vp,20260527,7.4683544303797476,1.0071927309036255,1.0076243877410889,0.0002543063019402325,0.09912109375
cosine_vp,20260527,7.721518987341774,1.0276049375534058,1.0273805856704712,0.00025344485766254365,0.1083984375
cosine_vp,20260527,7.974683544303797,0.995436429977417,0.9950309991836548,0.000278899387922138,0.103271484375
cosine_vp,20260527,8.227848101265824,0.9918311834335327,0.9908320903778076,0.00032382929930463433,0.107177734375
cosine_vp,20260527,8.48101265822785,0.9986353516578674,0.9981815814971924,0.00037357612745836377,0.111083984375
cosine_vp,20260527,8.734177215189874,1.0271750688552856,1.0250139236450195,0.0004237937682773918,0.107421875
cosine_vp,20260527,8.9873417721519,1.013939619064331,1.0125569105148315,0.00044955266639590263,0.104248046875
cosine_vp,20260527,9.240506329113927,1.0318629741668701,1.0314149856567383,0.00047297158744186163,0.109375
cosine_vp,20260527,9.49367088607595,1.0146926641464233,1.013506293296814,0.00047063047531992197,0.102783203125
cosine_vp,20260527,9.746835443037977,0.9967398047447205,0.9978821277618408,0.00043485115747898817,0.1083984375
cosine_vp,20260527,10.0,1.076068639755249,1.0764586925506592,0.00042816740460693836,0.101806640625
uniform_lambda,20260527,-10.0,0.002549435943365097,7.449250551871955e-05,0.0025167798157781363,0.4794921875
uniform_lambda,20260527,-9.746835443037975,0.004742722027003765,9.556576696923003e-05,0.004653137177228928,0.499755859375
uniform_lambda,20260527,-9.49367088607595,0.0049759866669774055,0.00012143779167672619,0.004849421326071024,0.50146484375
uniform_lambda,20260527,-9.240506329113924,0.0028020518366247416,0.00016114187019411474,0.0026615001261234283,0.485595703125
uniform_lambda,20260527,-8.987341772151899,0.003505432978272438,0.0002064250293187797,0.0032799155451357365,0.505859375
uniform_lambda,20260527,-8.734177215189874,0.004390073008835316,0.00026301247999072075,0.004087221808731556,0.511962890625
uniform_lambda,20260527,-8.481012658227847,0.0036739574279636145,0.00033328880090266466,0.0033532266970723867,0.500732421875
uniform_lambda,20260527,-8.227848101265822,0.0054002669639885426,0.00043314084177836776,0.00502827437594533,0.48486328125
uniform_lambda,20260527,-7.974683544303797,0.006071213632822037,0.0005558871198445559,0.0054897647351026535,0.500732421875
uniform_lambda,20260527,-7.7215189873417724,0.0030264577362686396,0.0007100990624167025,0.0023202826268970966,0.5029296875
uniform_lambda,20260527,-7.468354430379747,0.0020927484147250652,0.0009345595608465374,0.0011391561711207032,0.50244140625
uniform_lambda,20260527,-7.215189873417721,0.002369100693613291,0.0011752054560929537,0.001137897721491754,0.50634765625
uniform_lambda,20260527,-6.962025316455696,0.002169678919017315,0.0016105277463793755,0.0005473378114402294,0.4931640625
uniform_lambda,20260527,-6.708860759493671,0.003235085401684046,0.002055276418104768,0.0011444634292274714,0.506103515625
uniform_lambda,20260527,-6.455696202531645,0.004661255516111851,0.002609913470223546,0.0020851953886449337,0.486328125
uniform_lambda,20260527,-6.20253164556962,0.004094971343874931,0.0033371467143297195,0.0007209995528683066,0.50439453125
uniform_lambda,20260527,-5.949367088607595,0.005015485920011997,0.004452220164239407,0.0005447983858175576,0.503173828125
uniform_lambda,20260527,-5.69620253164557,0.006336026359349489,0.005420842207968235,0.0009089590748772025,0.513671875
uniform_lambda,20260527,-5.443037974683544,0.007813808508217335,0.006914428900927305,0.0009456668049097061,0.49609375
uniform_lambda,20260527,-5.189873417721518,0.010808872990310192,0.009138517081737518,0.0016252899076789618,0.503173828125
uniform_lambda,20260527,-4.936708860759493,0.013930024579167366,0.011393742635846138,0.0026790029369294643,0.488525390625
uniform_lambda,20260527,-4.6835443037974684,0.016159651800990105,0.014807844534516335,0.0014181138249114156,0.494873046875
uniform_lambda,20260527,-4.430379746835443,0.019516587257385254,0.01916634663939476,0.00034388666972517967,0.459716796875
uniform_lambda,20260527,-4.177215189873417,0.025005917996168137,0.024456016719341278,0.0005780737265013158,0.483642578125
uniform_lambda,20260527,-3.924050632911392,0.032184310257434845,0.03193013370037079,0.0004890800337307155,0.4619140625
uniform_lambda,20260527,-3.670886075949367,0.0422823503613472,0.04168037325143814,0.0004916928010061383,0.45263671875
uniform_lambda,20260527,-3.4177215189873413,0.05205628275871277,0.050562042742967606,0.0016027495730668306,0.43505859375
uniform_lambda,20260527,-3.1645569620253156,0.06765230000019073,0.06644535064697266,0.001072838669642806,0.431640625
uniform_lambda,20260527,-2.9113924050632907,0.08097051084041595,0.0806756392121315,0.0006008612690493464,0.40283203125
uniform_lambda,20260527,-2.6582278481012658,0.1057094931602478,0.10505572706460953,0.0008770854910835624,0.399658203125
uniform_lambda,20260527,-2.40506329113924,0.1279022991657257,0.12697434425354004,0.0007078611524775624,0.3955078125
uniform_lambda,20260527,-2.1518987341772142,0.16490107774734497,0.16424834728240967,0.0005464253481477499,0.37109375
uniform_lambda,20260527,-1.8987341772151893,0.19741956889629364,0.19615434110164642,0.0013852192787453532,0.35791015625
uniform_lambda,20260527,-1.6455696202531644,0.2409379780292511,0.2398907095193863,0.000949308683630079,0.34521484375
uniform_lambda,20260527,-1.3924050632911396,0.2893644869327545,0.2886909544467926,0.0003028367646038532,0.318603515625
uniform_lambda,20260527,-1.139240506329113,0.3427991271018982,0.3425290584564209,0.00031438033329322934,0.298583984375
uniform_lambda,20260527,-0.886075949367088,0.3950347602367401,0.3953494131565094,0.0003553428687155247,0.275634765625
uniform_lambda,20260527,-0.6329113924050631,0.4619027376174927,0.4614678919315338,0.0005738283507525921,0.260009765625
uniform_lambda,20260527,-0.37974683544303645,0.5287300944328308,0.5284082889556885,0.0006646077381446958,0.233642578125
uniform_lambda,20260527,-0.12658227848101156,0.5824522972106934,0.581919252872467,0.0003328657476231456,0.234619140625
uniform_lambda,20260527,0.12658227848101333,0.6574734449386597,0.6579277515411377,0.00031875664717517793,0.206298828125
uniform_lambda,20260527,0.3797468354430382,0.6726458072662354,0.6723188757896423,0.0005464560817927122,0.188232421875
uniform_lambda,20260527,0.6329113924050631,0.7622783780097961,0.7612709999084473,0.0006725441198796034,0.181884765625
uniform_lambda,20260527,0.8860759493670898,0.8175402879714966,0.8167791962623596,0.0005710074910894036,0.16943359375
uniform_lambda,20260527,1.1392405063291147,0.8654054403305054,0.8655403256416321,0.0009718461660668254,0.1630859375
uniform_lambda,20260527,1.3924050632911396,0.8596371412277222,0.8588778972625732,0.0013057622127234936,0.1376953125
uniform_lambda,20260527,1.6455696202531662,0.8601295948028564,0.8585044145584106,0.0009276362834498286,0.1328125
uniform_lambda,20260527,1.898734177215191,0.8435719013214111,0.8408990502357483,0.0014723477652296424,0.1318359375
uniform_lambda,20260527,2.151898734177216,0.9471948742866516,0.9494180679321289,0.0013581507373601198,0.125732421875
uniform_lambda,20260527,2.405063291139241,0.93271803855896,0.9311714768409729,0.001092058839276433,0.13232421875
uniform_lambda,20260527,2.6582278481012658,0.9625340104103088,0.9611960649490356,0.001221892423927784,0.1123046875
uniform_lambda,20260527,2.9113924050632924,0.9599545001983643,0.9564955234527588,0.0012823406141251326,0.111572265625
uniform_lambda,20260527,3.1645569620253173,0.9569287300109863,0.9576177000999451,0.001021363539621234,0.113525390625
uniform_lambda,20260527,3.417721518987342,1.0043787956237793,1.002332329750061,0.001012476859614253,0.107666015625
uniform_lambda,20260527,3.670886075949369,1.0005779266357422,0.9996563196182251,0.0009906761115416884,0.101806640625
uniform_lambda,20260527,3.9240506329113938,1.013124942779541,1.0118911266326904,0.0008884278358891606,0.107177734375
uniform_lambda,20260527,4.177215189873419,0.9881207942962646,0.9862484335899353,0.0007731368532404304,0.109130859375
uniform_lambda,20260527,4.4303797468354436,0.961164653301239,0.9610607624053955,0.0006432232330553234,0.1123046875
uniform_lambda,20260527,4.6835443037974684,0.9627234935760498,0.9629089832305908,0.000597128295339644,0.111572265625
uniform_lambda,20260527,4.936708860759495,0.995743453502655,0.9939161539077759,0.0005789066199213266,0.111328125
uniform_lambda,20260527,5.18987341772152,1.0082488059997559,1.0068488121032715,0.00048767332918941975,0.105712890625
uniform_lambda,20260527,5.443037974683545,0.9685688018798828,0.9682044386863708,0.0005036825896240771,0.109375
uniform_lambda,20260527,5.6962025316455716,0.9676433801651001,0.9682897925376892,0.0004792058316525072,0.10595703125
uniform_lambda,20260527,5.949367088607596,0.9912759065628052,0.9913177490234375,0.0003768449241761118,0.09814453125
uniform_lambda,20260527,6.202531645569621,0.9953979849815369,0.9950689077377319,0.000344678177498281,0.1015625
uniform_lambda,20260527,6.455696202531648,0.9689255952835083,0.9687511324882507,0.00029147547320462763,0.105224609375
uniform_lambda,20260527,6.708860759493671,0.9778770804405212,0.9780546426773071,0.000245860981522128,0.10546875
uniform_lambda,20260527,6.962025316455698,1.0095094442367554,1.0093953609466553,0.00023415898613166064,0.1142578125
uniform_lambda,20260527,7.215189873417721,1.0242271423339844,1.0236761569976807,0.00021939499129075557,0.10546875
uniform_lambda,20260527,7.4683544303797476,1.007836103439331,1.0076243877410889,0.000211618491448462,0.099365234375
uniform_lambda,20260527,7.721518987341774,1.027612566947937,1.0273805856704712,0.00021909814677201211,0.1083984375
uniform_lambda,20260527,7.974683544303797,0.9952154159545898,0.9950309991836548,0.00021643532090820372,0.103271484375
uniform_lambda,20260527,8.227848101265824,0.9908904433250427,0.9908320903778076,0.00020660081645473838,0.107177734375
uniform_lambda,20260527,8.48101265822785,0.9988821744918823,0.9981815814971924,0.00021908411872573197,0.111328125
uniform_lambda,20260527,8.734177215189874,1.0246608257293701,1.0250139236450195,0.00021819036919623613,0.107421875
uniform_lambda,20260527,8.9873417721519,1.012223720550537,1.0125569105148315,0.00022053135035093874,0.10400390625
uniform_lambda,20260527,9.240506329113927,1.0312771797180176,1.0314149856567383,0.0002407041029073298,0.109375
uniform_lambda,20260527,9.49367088607595,1.013205885887146,1.013506293296814,0.00026409595739096403,0.10302734375
uniform_lambda,20260527,9.746835443037977,0.9997075796127319,0.9978821277618408,0.0002563301532063633,0.1083984375
uniform_lambda,20260527,10.0,1.0766191482543945,1.0764586925506592,0.0002782525261864066,0.10205078125
hang_laplace_lambda_b0.5,20260527,-10.0,1.117371916770935,7.449250551871955e-05,1.1168830394744873,0.49560546875
hang_laplace_lambda_b0.5,20260527,-9.746835443037975,1.0260295867919922,9.556576696923003e-05,1.025692343711853,0.509521484375
hang_laplace_lambda_b0.5,20260527,-9.49367088607595,0.9145038723945618,0.00012143779167672619,0.9144730567932129,0.503662109375
hang_laplace_lambda_b0.5,20260527,-9.240506329113924,0.9538697004318237,0.00016114187019411474,0.9544255137443542,0.495361328125
hang_laplace_lambda_b0.5,20260527,-8.987341772151899,0.9761175513267517,0.0002064250293187797,0.9755022525787354,0.51220703125
hang_laplace_lambda_b0.5,20260527,-8.734177215189874,0.918022632598877,0.00026301247999072075,0.9173756837844849,0.501953125
hang_laplace_lambda_b0.5,20260527,-8.481012658227847,0.9568257331848145,0.00033328880090266466,0.9560712575912476,0.511962890625
hang_laplace_lambda_b0.5,20260527,-8.227848101265822,0.9380975961685181,0.00043314084177836776,0.9367769360542297,0.519287109375
hang_laplace_lambda_b0.5,20260527,-7.974683544303797,0.819450855255127,0.0005558871198445559,0.8188179135322571,0.5048828125
hang_laplace_lambda_b0.5,20260527,-7.7215189873417724,0.7817071676254272,0.0007100990624167025,0.7802407741546631,0.512451171875
hang_laplace_lambda_b0.5,20260527,-7.468354430379747,0.7689517140388489,0.0009345595608465374,0.7687985897064209,0.51171875
hang_laplace_lambda_b0.5,20260527,-7.215189873417721,0.6774200201034546,0.0011752054560929537,0.6770081520080566,0.51220703125
hang_laplace_lambda_b0.5,20260527,-6.962025316455696,0.6098086833953857,0.0016105277463793755,0.6081217527389526,0.51513671875
hang_laplace_lambda_b0.5,20260527,-6.708860759493671,0.485550194978714,0.002055276418104768,0.4839283525943756,0.51708984375
hang_laplace_lambda_b0.5,20260527,-6.455696202531645,0.335199236869812,0.002609913470223546,0.33185604214668274,0.519287109375
hang_laplace_lambda_b0.5,20260527,-6.20253164556962,0.2557210326194763,0.0033371467143297195,0.25229397416114807,0.510009765625
hang_laplace_lambda_b0.5,20260527,-5.949367088607595,0.20826129615306854,0.004452220164239407,0.20364060997962952,0.527099609375
hang_laplace_lambda_b0.5,20260527,-5.69620253164557,0.14286476373672485,0.005420842207968235,0.13685458898544312,0.528076171875
hang_laplace_lambda_b0.5,20260527,-5.443037974683544,0.11385413259267807,0.006914428900927305,0.10612522065639496,0.528076171875
hang_laplace_lambda_b0.5,20260527,-5.189873417721518,0.10188629478216171,0.009138517081737518,0.09220373630523682,0.532958984375
hang_laplace_lambda_b0.5,20260527,-4.936708860759493,0.06354853510856628,0.011393742635846138,0.05318548530340195,0.51904296875
hang_laplace_lambda_b0.5,20260527,-4.6835443037974684,0.04959533363580704,0.014807844534516335,0.034212373197078705,0.550048828125
hang_laplace_lambda_b0.5,20260527,-4.430379746835443,0.05420003831386566,0.01916634663939476,0.033962663263082504,0.536376953125
hang_laplace_lambda_b0.5,20260527,-4.177215189873417,0.04858669638633728,0.024456016719341278,0.024898191913962364,0.54736328125
hang_laplace_lambda_b0.5,20260527,-3.924050632911392,0.05265728756785393,0.03193013370037079,0.020276376977562904,0.513916015625
hang_laplace_lambda_b0.5,20260527,-3.670886075949367,0.061092838644981384,0.04168037325143814,0.01976030319929123,0.492919921875
hang_laplace_lambda_b0.5,20260527,-3.4177215189873413,0.05904964730143547,0.050562042742967606,0.008031541481614113,0.540283203125
hang_laplace_lambda_b0.5,20260527,-3.1645569620253156,0.07150105386972427,0.06644535064697266,0.00416656956076622,0.4736328125
hang_laplace_lambda_b0.5,20260527,-2.9113924050632907,0.08465534448623657,0.0806756392121315,0.003534685354679823,0.404541015625
hang_laplace_lambda_b0.5,20260527,-2.6582278481012658,0.10714349895715714,0.10505572706460953,0.0027781447861343622,0.406982421875
hang_laplace_lambda_b0.5,20260527,-2.40506329113924,0.12838631868362427,0.12697434425354004,0.0016640806570649147,0.396484375
hang_laplace_lambda_b0.5,20260527,-2.1518987341772142,0.1696304827928543,0.16424834728240967,0.005375679582357407,0.382080078125
hang_laplace_lambda_b0.5,20260527,-1.8987341772151893,0.19883018732070923,0.19615434110164642,0.002851187251508236,0.349853515625
hang_laplace_lambda_b0.5,20260527,-1.6455696202531644,0.24180284142494202,0.2398907095193863,0.0011556728277355433,0.34765625
hang_laplace_lambda_b0.5,20260527,-1.3924050632911396,0.2908041775226593,0.2886909544467926,0.0020539984107017517,0.316650390625
hang_laplace_lambda_b0.5,20260527,-1.139240506329113,0.3458251953125,0.3425290584564209,0.00267362454906106,0.298583984375
hang_laplace_lambda_b0.5,20260527,-0.886075949367088,0.39594632387161255,0.3953494131565094,0.0016099449712783098,0.275634765625
hang_laplace_lambda_b0.5,20260527,-0.6329113924050631,0.46451595425605774,0.4614678919315338,0.0031818985007703304,0.2607421875
hang_laplace_lambda_b0.5,20260527,-0.37974683544303645,0.5322861671447754,0.5284082889556885,0.0023713605478405952,0.233642578125
hang_laplace_lambda_b0.5,20260527,-0.12658227848101156,0.5836926698684692,0.581919252872467,0.0017530820332467556,0.23291015625
hang_laplace_lambda_b0.5,20260527,0.12658227848101333,0.6587855815887451,0.6579277515411377,0.0011946676531806588,0.2060546875
hang_laplace_lambda_b0.5,20260527,0.3797468354430382,0.6736549735069275,0.6723188757896423,0.0008091482450254261,0.188232421875
hang_laplace_lambda_b0.5,20260527,0.6329113924050631,0.7621545791625977,0.7612709999084473,0.00039938511326909065,0.18212890625
hang_laplace_lambda_b0.5,20260527,0.8860759493670898,0.8173449039459229,0.8167791962623596,0.00023330644762609154,0.169189453125
