schedule,seed,lambda,mse,bayes_mse,excess_mse,mode_error
dmsr_normal_wide_s1.5,20260527,-2.1518987341772142,0.2502231001853943,0.24657130241394043,0.0034175622276961803,0.309814453125
dmsr_normal_wide_s1.5,20260527,-1.8987341772151893,0.29302161931991577,0.28857654333114624,0.005473641213029623,0.29248046875
dmsr_normal_wide_s1.5,20260527,-1.6455696202531644,0.34318411350250244,0.338991641998291,0.0035697685088962317,0.265380859375
dmsr_normal_wide_s1.5,20260527,-1.3924050632911396,0.4008352756500244,0.3985424041748047,0.0015337835066020489,0.244384765625
dmsr_normal_wide_s1.5,20260527,-1.139240506329113,0.44971147179603577,0.44804006814956665,0.002018935978412628,0.208740234375
dmsr_normal_wide_s1.5,20260527,-0.886075949367088,0.4962829053401947,0.49487367272377014,0.0014444781700149179,0.180419921875
dmsr_normal_wide_s1.5,20260527,-0.6329113924050631,0.5575149655342102,0.5553897023200989,0.0017910839524120092,0.162353515625
dmsr_normal_wide_s1.5,20260527,-0.37974683544303645,0.6012322902679443,0.5974596738815308,0.003519797930493951,0.135498046875
dmsr_normal_wide_s1.5,20260527,-0.12658227848101156,0.6344126462936401,0.6316081285476685,0.0028569684363901615,0.120849609375
dmsr_normal_wide_s1.5,20260527,0.12658227848101333,0.6886956691741943,0.688440203666687,0.0015182597562670708,0.099853515625
dmsr_normal_wide_s1.5,20260527,0.3797468354430382,0.6857837438583374,0.6807286739349365,0.0036279691848903894,0.08203125
dmsr_normal_wide_s1.5,20260527,0.6329113924050631,0.7395309805870056,0.7334496378898621,0.0031405510380864143,0.070068359375
dmsr_normal_wide_s1.5,20260527,0.8860759493670898,0.7720315456390381,0.7709179520606995,0.0020188535563647747,0.060546875
dmsr_normal_wide_s1.5,20260527,1.1392405063291147,0.8001581430435181,0.796250581741333,0.003940187394618988,0.047607421875
dmsr_normal_wide_s1.5,20260527,1.3924050632911396,0.8055260181427002,0.8036060333251953,0.003386349882930517,0.03759765625
dmsr_normal_wide_s1.5,20260527,1.6455696202531662,0.8010789155960083,0.7976088523864746,0.0012661800719797611,0.03466796875
dmsr_normal_wide_s1.5,20260527,1.898734177215191,0.7847564220428467,0.7818572521209717,0.0019869764801114798,0.028076171875
dmsr_normal_wide_s1.5,20260527,2.151898734177216,0.9119997024536133,0.9131807684898376,0.0015033259987831116,0.029052734375
dmsr_normal_wide_s1.5,20260527,2.405063291139241,0.881888747215271,0.8827529549598694,0.0013142237439751625,0.026611328125
dmsr_normal_wide_s1.5,20260527,2.6582278481012658,0.9215506911277771,0.9190108776092529,0.0015455442480742931,0.020751953125
dmsr_normal_wide_s1.5,20260527,2.9113924050632924,0.9268519878387451,0.9241167306900024,0.001796599943190813,0.0205078125
dmsr_normal_wide_s1.5,20260527,3.1645569620253173,0.9366370439529419,0.9343892335891724,0.0019116057083010674,0.021240234375
dmsr_normal_wide_s1.5,20260527,3.417721518987342,0.983881950378418,0.9803042411804199,0.0015062052989378572,0.01806640625
dmsr_normal_wide_s1.5,20260527,3.670886075949369,0.9805072546005249,0.9794226884841919,0.0020143240690231323,0.01611328125
dmsr_normal_wide_s1.5,20260527,3.9240506329113938,1.0004348754882812,0.998386561870575,0.0015160649782046676,0.0205078125
dmsr_normal_wide_s1.5,20260527,4.177215189873419,0.9789565801620483,0.9782756567001343,0.001448527560569346,0.017822265625
dmsr_normal_wide_s1.5,20260527,4.4303797468354436,0.9533233642578125,0.9514458775520325,0.0020433487370610237,0.01806640625
dmsr_normal_wide_s1.5,20260527,4.6835443037974684,0.9603248834609985,0.9571415781974792,0.0026023860555142164,0.0185546875
dmsr_normal_wide_s1.5,20260527,4.936708860759495,0.9871843457221985,0.9863173365592957,0.0032454412430524826,0.01708984375
dmsr_normal_wide_s1.5,20260527,5.18987341772152,1.0051345825195312,0.9998739361763,0.004236709326505661,0.01513671875
dmsr_normal_wide_s1.5,20260527,5.443037974683545,0.9637981057167053,0.9639398455619812,0.004284355789422989,0.01904296875
dmsr_normal_wide_s1.5,20260527,5.6962025316455716,0.9716097116470337,0.9659585356712341,0.004921775311231613,0.017822265625
dmsr_normal_wide_s1.5,20260527,5.949367088607596,0.9961761236190796,0.9891394376754761,0.005034837871789932,0.013671875
dmsr_normal_wide_s1.5,20260527,6.202531645569621,0.9970279932022095,0.9927518963813782,0.005469066556543112,0.018310546875
dmsr_normal_wide_s1.5,20260527,6.455696202531648,0.9674581289291382,0.965428352355957,0.005156768951565027,0.012451171875
dmsr_normal_wide_s1.5,20260527,6.708860759493671,0.9837664365768433,0.977703332901001,0.0050291018560528755,0.015625
dmsr_normal_wide_s1.5,20260527,6.962025316455698,1.011029839515686,1.008062481880188,0.005029240623116493,0.016845703125
dmsr_normal_wide_s1.5,20260527,7.215189873417721,1.0286399126052856,1.0232176780700684,0.005035479553043842,0.0185546875
dmsr_normal_wide_s1.5,20260527,7.4683544303797476,1.0102581977844238,1.0064140558242798,0.004871654789894819,0.013916015625
dmsr_normal_wide_s1.5,20260527,7.721518987341774,1.033875823020935,1.0274999141693115,0.0049317325465381145,0.017578125
dmsr_normal_wide_s1.5,20260527,7.974683544303797,0.9991106390953064,0.9953886866569519,0.004946509376168251,0.014404296875
dmsr_normal_wide_s1.5,20260527,8.227848101265824,0.9986993670463562,0.9914848804473877,0.005522888153791428,0.015869140625
dmsr_normal_wide_s1.5,20260527,8.48101265822785,1.0010998249053955,0.9971370697021484,0.005905028432607651,0.0205078125
dmsr_normal_wide_s1.5,20260527,8.734177215189874,1.0407884120941162,1.025713324546814,0.006218340247869492,0.01708984375
dmsr_normal_wide_s1.5,20260527,8.9873417721519,1.0152482986450195,1.0122065544128418,0.006828117650002241,0.01220703125
dmsr_normal_wide_s1.5,20260527,9.240506329113927,1.0416513681411743,1.0316115617752075,0.007426603697240353,0.015625
dmsr_normal_wide_s1.5,20260527,9.49367088607595,1.0176888704299927,1.0133731365203857,0.007758811581879854,0.013916015625
dmsr_normal_wide_s1.5,20260527,9.746835443037977,1.01267671585083,0.9981609582901001,0.008631796576082706,0.015380859375
dmsr_normal_wide_s1.5,20260527,10.0,1.081801176071167,1.0761879682540894,0.009327657520771027,0.015869140625
dmsr_normal_mid_s0.8,20260527,-10.0,0.6785178184509277,0.00012446611071936786,0.6780409812927246,0.507568359375
dmsr_normal_mid_s0.8,20260527,-9.746835443037975,0.7722002863883972,0.00015933241229504347,0.7717435359954834,0.5048828125
dmsr_normal_mid_s0.8,20260527,-9.49367088607595,0.6471302509307861,0.00020289064559619874,0.6469767093658447,0.50634765625
dmsr_normal_mid_s0.8,20260527,-9.240506329113924,0.7114909291267395,0.0002680029137991369,0.7113722562789917,0.510986328125
dmsr_normal_mid_s0.8,20260527,-8.987341772151899,0.7469679713249207,0.0003442226443439722,0.7465783357620239,0.50537109375
dmsr_normal_mid_s0.8,20260527,-8.734177215189874,0.5977374315261841,0.0004390649846754968,0.5974552035331726,0.499755859375
dmsr_normal_mid_s0.8,20260527,-8.481012658227847,0.6900364756584167,0.0005603382014669478,0.6887096166610718,0.514404296875
dmsr_normal_mid_s0.8,20260527,-8.227848101265822,0.8064111471176147,0.0007232537027448416,0.8042964935302734,0.516357421875
dmsr_normal_mid_s0.8,20260527,-7.974683544303797,0.6712490916252136,0.0009334546630270779,0.6704292893409729,0.505615234375
dmsr_normal_mid_s0.8,20260527,-7.7215189873417724,0.6475396752357483,0.0011955921072512865,0.6457512378692627,0.5048828125
dmsr_normal_mid_s0.8,20260527,-7.468354430379747,0.7052350044250488,0.0015601875493302941,0.7042291164398193,0.50146484375
dmsr_normal_mid_s0.8,20260527,-7.215189873417721,0.6362004280090332,0.0019730906933546066,0.6355196237564087,0.505126953125
dmsr_normal_mid_s0.8,20260527,-6.962025316455696,0.6497706174850464,0.002658732468262315,0.6471601724624634,0.513916015625
dmsr_normal_mid_s0.8,20260527,-6.708860759493671,0.6440550088882446,0.0033870646730065346,0.6412634253501892,0.50439453125
dmsr_normal_mid_s0.8,20260527,-6.455696202531645,0.4550035297870636,0.0043165674433112144,0.44923117756843567,0.522216796875
dmsr_normal_mid_s0.8,20260527,-6.20253164556962,0.3167482614517212,0.005552533082664013,0.3119727671146393,0.51513671875
dmsr_normal_mid_s0.8,20260527,-5.949367088607595,0.24276596307754517,0.007309777662158012,0.23547351360321045,0.53173828125
dmsr_normal_mid_s0.8,20260527,-5.69620253164557,0.16630148887634277,0.009039247408509254,0.1563648283481598,0.53857421875
dmsr_normal_mid_s0.8,20260527,-5.443037974683544,0.12932687997817993,0.01152070052921772,0.11665564775466919,0.546630859375
dmsr_normal_mid_s0.8,20260527,-5.189873417721518,0.1058722585439682,0.015111831948161125,0.08909677714109421,0.556884765625
dmsr_normal_mid_s0.8,20260527,-4.936708860759493,0.10596953332424164,0.019103221595287323,0.08964669704437256,0.53857421875
dmsr_normal_mid_s0.8,20260527,-4.6835443037974684,0.11253954470157623,0.024456653743982315,0.08740608394145966,0.55810546875
dmsr_normal_mid_s0.8,20260527,-4.430379746835443,0.09055843204259872,0.03159840404987335,0.058536313474178314,0.554931640625
dmsr_normal_mid_s0.8,20260527,-4.177215189873417,0.09044332057237625,0.04033292829990387,0.051142990589141846,0.554931640625
dmsr_normal_mid_s0.8,20260527,-3.924050632911392,0.07999170571565628,0.05252138525247574,0.03111165016889572,0.541748046875
dmsr_normal_mid_s0.8,20260527,-3.670886075949367,0.07687773555517197,0.06691151857376099,0.009586360305547714,0.5595703125
dmsr_normal_mid_s0.8,20260527,-3.4177215189873413,0.09226974844932556,0.08177046477794647,0.009644847363233566,0.531982421875
dmsr_normal_mid_s0.8,20260527,-3.1645569620253156,0.11750499904155731,0.10511434823274612,0.01118436548858881,0.488525390625
dmsr_normal_mid_s0.8,20260527,-2.9113924050632907,0.13473168015480042,0.12827757000923157,0.006469754036515951,0.361328125
dmsr_normal_mid_s0.8,20260527,-2.6582278481012658,0.17022432386875153,0.16347478330135345,0.007664883509278297,0.348388671875
dmsr_normal_mid_s0.8,20260527,-2.40506329113924,0.20186418294906616,0.19601182639598846,0.006492204032838345,0.33935546875
dmsr_normal_mid_s0.8,20260527,-2.1518987341772142,0.24856029450893402,0.24657130241394043,0.0014951936900615692,0.312744140625
dmsr_normal_mid_s0.8,20260527,-1.8987341772151893,0.29088959097862244,0.28857654333114624,0.002488161437213421,0.284423828125
dmsr_normal_mid_s0.8,20260527,-1.6455696202531644,0.34154212474823,0.338991641998291,0.0019414592534303665,0.26513671875
dmsr_normal_mid_s0.8,20260527,-1.3924050632911396,0.3998187184333801,0.3985424041748047,0.0008811468724161386,0.243896484375
dmsr_normal_mid_s0.8,20260527,-1.139240506329113,0.4495967924594879,0.44804006814956665,0.0016040713526308537,0.209228515625
dmsr_normal_mid_s0.8,20260527,-0.886075949367088,0.49907439947128296,0.49487367272377014,0.0030817827209830284,0.180908203125
dmsr_normal_mid_s0.8,20260527,-0.6329113924050631,0.5568158030509949,0.5553897023200989,0.0010074665769934654,0.16259765625
dmsr_normal_mid_s0.8,20260527,-0.37974683544303645,0.598860502243042,0.5974596738815308,0.0010003293864428997,0.136474609375
dmsr_normal_mid_s0.8,20260527,-0.12658227848101156,0.6339240074157715,0.6316081285476685,0.0025987112894654274,0.1201171875
dmsr_normal_mid_s0.8,20260527,0.12658227848101333,0.6887298822402954,0.688440203666687,0.0023705714847892523,0.099853515625
dmsr_normal_mid_s0.8,20260527,0.3797468354430382,0.6841026544570923,0.6807286739349365,0.0021730330772697926,0.08251953125
dmsr_normal_mid_s0.8,20260527,0.6329113924050631,0.7393555641174316,0.7334496378898621,0.0032138312235474586,0.07080078125
dmsr_normal_mid_s0.8,20260527,0.8860759493670898,0.7718840837478638,0.7709179520606995,0.001203708234243095,0.06298828125
dmsr_normal_mid_s0.8,20260527,1.1392405063291147,0.7978665828704834,0.796250581741333,0.0006245782133191824,0.04638671875
dmsr_normal_mid_s0.8,20260527,1.3924050632911396,0.8041166067123413,0.8036060333251953,0.0015513405669480562,0.03759765625
dmsr_normal_mid_s0.8,20260527,1.6455696202531662,0.8012038469314575,0.7976088523864746,0.001820871140807867,0.034912109375
dmsr_normal_mid_s0.8,20260527,1.898734177215191,0.7835829257965088,0.7818572521209717,0.0020374879240989685,0.028076171875
dmsr_normal_mid_s0.8,20260527,2.151898734177216,0.9143084287643433,0.9131807684898376,0.0028789336793124676,0.029052734375
dmsr_normal_mid_s0.8,20260527,2.405063291139241,0.8828977346420288,0.8827529549598694,0.003050421830266714,0.027099609375
dmsr_normal_mid_s0.8,20260527,2.6582278481012658,0.9235119819641113,0.9190108776092529,0.0031143822707235813,0.02099609375
dmsr_normal_mid_s0.8,20260527,2.9113924050632924,0.9285588264465332,0.9241167306900024,0.005001996643841267,0.020263671875
dmsr_normal_mid_s0.8,20260527,3.1645569620253173,0.9414455890655518,0.9343892335891724,0.006398151628673077,0.02099609375
dmsr_normal_mid_s0.8,20260527,3.417721518987342,0.99046790599823,0.9803042411804199,0.009323623031377792,0.01806640625
dmsr_normal_mid_s0.8,20260527,3.670886075949369,0.9920705556869507,0.9794226884841919,0.014633785001933575,0.016357421875
dmsr_normal_mid_s0.8,20260527,3.9240506329113938,1.0139997005462646,0.998386561870575,0.017554527148604393,0.020751953125
dmsr_normal_mid_s0.8,20260527,4.177215189873419,0.9951173067092896,0.9782756567001343,0.020372983068227768,0.01806640625
dmsr_normal_mid_s0.8,20260527,4.4303797468354436,0.9713581204414368,0.9514458775520325,0.02236645668745041,0.01806640625
dmsr_normal_mid_s0.8,20260527,4.6835443037974684,0.9764413237571716,0.9571415781974792,0.01875128224492073,0.018310546875
dmsr_normal_mid_s0.8,20260527,4.936708860759495,0.9979381561279297,0.9863173365592957,0.016377046704292297,0.016845703125
dmsr_normal_mid_s0.8,20260527,5.18987341772152,1.007598876953125,0.9998739361763,0.015340562909841537,0.01513671875
dmsr_normal_mid_s0.8,20260527,5.443037974683545,0.9746394753456116,0.9639398455619812,0.014180919155478477,0.01904296875
dmsr_normal_mid_s0.8,20260527,5.6962025316455716,0.9829227924346924,0.9659585356712341,0.01317643653601408,0.017822265625
dmsr_normal_mid_s0.8,20260527,5.949367088607596,1.0042678117752075,0.9891394376754761,0.012936596758663654,0.013671875
dmsr_normal_mid_s0.8,20260527,6.202531645569621,1.0055310726165771,0.9927518963813782,0.013958200812339783,0.017822265625
dmsr_normal_mid_s0.8,20260527,6.455696202531648,0.9741613864898682,0.965428352355957,0.013972855173051357,0.012451171875
dmsr_normal_mid_s0.8,20260527,6.708860759493671,0.994231641292572,0.977703332901001,0.016160782426595688,0.015380859375
dmsr_normal_mid_s0.8,20260527,6.962025316455698,1.0202054977416992,1.008062481880188,0.016085579991340637,0.016845703125
dmsr_normal_mid_s0.8,20260527,7.215189873417721,1.038919448852539,1.0232176780700684,0.015206590294837952,0.0185546875
dmsr_normal_mid_s0.8,20260527,7.4683544303797476,1.0198700428009033,1.0064140558242798,0.015459412708878517,0.013916015625
dmsr_normal_mid_s0.8,20260527,7.721518987341774,1.0407984256744385,1.0274999141693115,0.014570020139217377,0.017578125
dmsr_normal_mid_s0.8,20260527,7.974683544303797,1.0073814392089844,0.9953886866569519,0.01235930435359478,0.014404296875
dmsr_normal_mid_s0.8,20260527,8.227848101265824,1.0070618391036987,0.9914848804473877,0.012718399986624718,0.015869140625
dmsr_normal_mid_s0.8,20260527,8.48101265822785,1.002047061920166,0.9971370697021484,0.011964701116085052,0.0205078125
dmsr_normal_mid_s0.8,20260527,8.734177215189874,1.0478392839431763,1.025713324546814,0.0127304308116436,0.016845703125
dmsr_normal_mid_s0.8,20260527,8.9873417721519,1.0228033065795898,1.0122065544128418,0.014802424237132072,0.01220703125
dmsr_normal_mid_s0.8,20260527,9.240506329113927,1.0493409633636475,1.0316115617752075,0.014630072750151157,0.015625
dmsr_normal_mid_s0.8,20260527,9.49367088607595,1.0250945091247559,1.0133731365203857,0.015191318467259407,0.013916015625
dmsr_normal_mid_s0.8,20260527,9.746835443037977,1.0181732177734375,0.9981609582901001,0.016217462718486786,0.015380859375
dmsr_normal_mid_s0.8,20260527,10.0,1.0906656980514526,1.0761879682540894,0.015784962102770805,0.015869140625
dmsr_normal_narrow_s0.3,20260527,-10.0,1.488064169883728,0.00012446611071936786,1.486809253692627,0.5205078125
dmsr_normal_narrow_s0.3,20260527,-9.746835443037975,1.5682719945907593,0.00015933241229504347,1.5678939819335938,0.500244140625
dmsr_normal_narrow_s0.3,20260527,-9.49367088607595,1.2098815441131592,0.00020289064559619874,1.2097742557525635,0.498779296875
dmsr_normal_narrow_s0.3,20260527,-9.240506329113924,1.0979830026626587,0.0002680029137991369,1.0973472595214844,0.51513671875
dmsr_normal_narrow_s0.3,20260527,-8.987341772151899,1.2350785732269287,0.0003442226443439722,1.2350893020629883,0.494140625
dmsr_normal_narrow_s0.3,20260527,-8.734177215189874,1.1828923225402832,0.0004390649846754968,1.1833070516586304,0.488037109375
dmsr_normal_narrow_s0.3,20260527,-8.481012658227847,1.226097583770752,0.0005603382014669478,1.2252163887023926,0.499267578125
dmsr_normal_narrow_s0.3,20260527,-8.227848101265822,1.2959824800491333,0.0007232537027448416,1.2936177253723145,0.51513671875
dmsr_normal_narrow_s0.3,20260527,-7.974683544303797,1.0559909343719482,0.0009334546630270779,1.0553638935089111,0.499267578125
dmsr_normal_narrow_s0.3,20260527,-7.7215189873417724,0.8920957446098328,0.0011955921072512865,0.8908050060272217,0.497802734375
dmsr_normal_narrow_s0.3,20260527,-7.468354430379747,0.999184250831604,0.0015601875493302941,0.9983813166618347,0.49755859375
dmsr_normal_narrow_s0.3,20260527,-7.215189873417721,1.1324809789657593,0.0019730906933546066,1.1324422359466553,0.49365234375
dmsr_normal_narrow_s0.3,20260527,-6.962025316455696,1.126350998878479,0.002658732468262315,1.1249090433120728,0.4921875
dmsr_normal_narrow_s0.3,20260527,-6.708860759493671,0.9685274958610535,0.0033870646730065346,0.9663704037666321,0.493896484375
dmsr_normal_narrow_s0.3,20260527,-6.455696202531645,0.5491795539855957,0.0043165674433112144,0.5435580611228943,0.513671875
dmsr_normal_narrow_s0.3,20260527,-6.20253164556962,0.2181672900915146,0.005552533082664013,0.21378566324710846,0.495361328125
dmsr_normal_narrow_s0.3,20260527,-5.949367088607595,0.11875656247138977,0.007309777662158012,0.11222438514232635,0.496826171875
dmsr_normal_narrow_s0.3,20260527,-5.69620253164557,0.07405722141265869,0.009039247408509254,0.065984345972538,0.48583984375
dmsr_normal_narrow_s0.3,20260527,-5.443037974683544,0.04456039145588875,0.01152070052921772,0.03319237381219864,0.4755859375
dmsr_normal_narrow_s0.3,20260527,-5.189873417721518,0.031153559684753418,0.015111831948161125,0.01624390482902527,0.467529296875
dmsr_normal_narrow_s0.3,20260527,-4.936708860759493,0.023730723187327385,0.019103221595287323,0.005191146396100521,0.5146484375
dmsr_normal_narrow_s0.3,20260527,-4.6835443037974684,0.04242650792002678,0.024456653743982315,0.017623629420995712,0.550048828125
dmsr_normal_narrow_s0.3,20260527,-4.430379746835443,0.04909094423055649,0.03159840404987335,0.017388679087162018,0.562255859375
dmsr_normal_narrow_s0.3,20260527,-4.177215189873417,0.05523204058408737,0.04033292829990387,0.015358162112534046,0.541259765625
dmsr_normal_narrow_s0.3,20260527,-3.924050632911392,0.07915472984313965,0.05252138525247574,0.024639856070280075,0.513916015625
dmsr_normal_narrow_s0.3,20260527,-3.670886075949367,0.10259483009576797,0.06691151857376099,0.03802010416984558,0.46435546875
dmsr_normal_narrow_s0.3,20260527,-3.4177215189873413,0.10919062048196793,0.08177046477794647,0.02671932801604271,0.431640625
dmsr_normal_narrow_s0.3,20260527,-3.1645569620253156,0.11678977310657501,0.10511434823274612,0.012178344652056694,0.367919921875
dmsr_normal_narrow_s0.3,20260527,-2.9113924050632907,0.1449897736310959,0.12827757000923157,0.018037158995866776,0.35693359375
dmsr_normal_narrow_s0.3,20260527,-2.6582278481012658,0.1933252215385437,0.16347478330135345,0.03010532073676586,0.34765625
dmsr_normal_narrow_s0.3,20260527,-2.40506329113924,0.23335520923137665,0.19601182639598846,0.03384414687752724,0.33837890625
dmsr_normal_narrow_s0.3,20260527,-2.1518987341772142,0.2828700840473175,0.24657130241394043,0.03508278355002403,0.3115234375
dmsr_normal_narrow_s0.3,20260527,-1.8987341772151893,0.3099982440471649,0.28857654333114624,0.019346509128808975,0.28271484375
dmsr_normal_narrow_s0.3,20260527,-1.6455696202531644,0.351310670375824,0.338991641998291,0.00926215574145317,0.263671875
dmsr_normal_narrow_s0.3,20260527,-1.3924050632911396,0.40941280126571655,0.3985424041748047,0.010404190979897976,0.244873046875
dmsr_normal_narrow_s0.3,20260527,-1.139240506329113,0.45842331647872925,0.44804006814956665,0.010315483435988426,0.209716796875
dmsr_normal_narrow_s0.3,20260527,-0.886075949367088,0.49819445610046387,0.49487367272377014,0.006000570487231016,0.18017578125
dmsr_normal_narrow_s0.3,20260527,-0.6329113924050631,0.5571203827857971,0.5553897023200989,0.0015665285754948854,0.16162109375
dmsr_normal_narrow_s0.3,20260527,-0.37974683544303645,0.5981402397155762,0.5974596738815308,0.00039757267222739756,0.1357421875
dmsr_normal_narrow_s0.3,20260527,-0.12658227848101156,0.6327993869781494,0.6316081285476685,0.0010004404466599226,0.120361328125
dmsr_normal_narrow_s0.3,20260527,0.12658227848101333,0.6897332668304443,0.688440203666687,0.00222938135266304,0.100341796875
dmsr_normal_narrow_s0.3,20260527,0.3797468354430382,0.6818128824234009,0.6807286739349365,0.0008369115530513227,0.081787109375
dmsr_normal_narrow_s0.3,20260527,0.6329113924050631,0.7345925569534302,0.7334496378898621,0.0011329615954309702,0.072265625
dmsr_normal_narrow_s0.3,20260527,0.8860759493670898,0.7730502486228943,0.7709179520606995,0.002815044717863202,0.060791015625
dmsr_normal_narrow_s0.3,20260527,1.1392405063291147,0.8109983205795288,0.796250581741333,0.012072280049324036,0.047607421875
dmsr_normal_narrow_s0.3,20260527,1.3924050632911396,0.8609858751296997,0.8036060333251953,0.06451025605201721,0.037353515625
dmsr_normal_narrow_s0.3,20260527,1.6455696202531662,0.9203186631202698,0.7976088523864746,0.12000024318695068,0.034423828125
dmsr_normal_narrow_s0.3,20260527,1.898734177215191,0.9382818341255188,0.7818572521209717,0.14886949956417084,0.028564453125
dmsr_normal_narrow_s0.3,20260527,2.151898734177216,1.0573674440383911,0.9131807684898376,0.15379004180431366,0.02880859375
dmsr_normal_narrow_s0.3,20260527,2.405063291139241,0.9861830472946167,0.8827529549598694,0.11201200634241104,0.02685546875
dmsr_normal_narrow_s0.3,20260527,2.6582278481012658,1.0101171731948853,0.9190108776092529,0.08975334465503693,0.021240234375
dmsr_normal_narrow_s0.3,20260527,2.9113924050632924,1.0279920101165771,0.9241167306900024,0.10837964713573456,0.020263671875
dmsr_normal_narrow_s0.3,20260527,3.1645569620253173,1.041746973991394,0.9343892335891724,0.11653207242488861,0.021240234375
dmsr_normal_narrow_s0.3,20260527,3.417721518987342,1.0644887685775757,0.9803042411804199,0.09668958187103271,0.017822265625
dmsr_normal_narrow_s0.3,20260527,3.670886075949369,1.0671098232269287,0.9794226884841919,0.08967941999435425,0.01611328125
dmsr_normal_narrow_s0.3,20260527,3.9240506329113938,1.0784449577331543,0.998386561870575,0.07787616550922394,0.0205078125
dmsr_normal_narrow_s0.3,20260527,4.177215189873419,1.038171648979187,0.9782756567001343,0.06606408953666687,0.0185546875
dmsr_normal_narrow_s0.3,20260527,4.4303797468354436,1.0466111898422241,0.9514458775520325,0.09471248835325241,0.017822265625
dmsr_normal_narrow_s0.3,20260527,4.6835443037974684,1.0854226350784302,0.9571415781974792,0.1291261911392212,0.0185546875
dmsr_normal_narrow_s0.3,20260527,4.936708860759495,1.1172133684158325,0.9863173365592957,0.12478263676166534,0.0166015625
dmsr_normal_narrow_s0.3,20260527,5.18987341772152,1.085080862045288,0.9998739361763,0.1119614690542221,0.015380859375
dmsr_normal_narrow_s0.3,20260527,5.443037974683545,1.0619622468948364,0.9639398455619812,0.08214298635721207,0.01953125
dmsr_normal_narrow_s0.3,20260527,5.6962025316455716,1.036973476409912,0.9659585356712341,0.05613026022911072,0.017822265625
dmsr_normal_narrow_s0.3,20260527,5.949367088607596,1.0400241613388062,0.9891394376754761,0.05620560422539711,0.013671875
dmsr_normal_narrow_s0.3,20260527,6.202531645569621,1.0532222986221313,0.9927518963813782,0.06363222748041153,0.017578125
dmsr_normal_narrow_s0.3,20260527,6.455696202531648,1.011646032333374,0.965428352355957,0.05842559412121773,0.012451171875
dmsr_normal_narrow_s0.3,20260527,6.708860759493671,1.0366142988204956,0.977703332901001,0.06164970248937607,0.01513671875
dmsr_normal_narrow_s0.3,20260527,6.962025316455698,1.064218282699585,1.008062481880188,0.06248002126812935,0.016845703125
dmsr_normal_narrow_s0.3,20260527,7.215189873417721,1.0800819396972656,1.0232176780700684,0.05373925343155861,0.01806640625
dmsr_normal_narrow_s0.3,20260527,7.4683544303797476,1.0584018230438232,1.0064140558242798,0.061539217829704285,0.013671875
dmsr_normal_narrow_s0.3,20260527,7.721518987341774,1.1032886505126953,1.0274999141693115,0.0732261911034584,0.017578125
dmsr_normal_narrow_s0.3,20260527,7.974683544303797,1.077467918395996,0.9953886866569519,0.08492126315832138,0.014404296875
dmsr_normal_narrow_s0.3,20260527,8.227848101265824,1.0952070951461792,0.9914848804473877,0.0888819769024849,0.015869140625
dmsr_normal_narrow_s0.3,20260527,8.48101265822785,1.0744611024856567,0.9971370697021484,0.0839226245880127,0.0205078125
dmsr_normal_narrow_s0.3,20260527,8.734177215189874,1.111525297164917,1.025713324546814,0.0627724677324295,0.016845703125
dmsr_normal_narrow_s0.3,20260527,8.9873417721519,1.0708149671554565,1.0122065544128418,0.06385810673236847,0.01220703125
dmsr_normal_narrow_s0.3,20260527,9.240506329113927,1.1000995635986328,1.0316115617752075,0.07246574759483337,0.015625
dmsr_normal_narrow_s0.3,20260527,9.49367088607595,1.0864131450653076,1.0133731365203857,0.076972097158432,0.013916015625
dmsr_normal_narrow_s0.3,20260527,9.746835443037977,1.0769016742706299,0.9981609582901001,0.06764805316925049,0.015380859375
dmsr_normal_narrow_s0.3,20260527,10.0,1.1224538087844849,1.0761879682540894,0.06670918315649033,0.015869140625
dmsr_laplace_b0.5,20260527,-10.0,0.6040550470352173,0.00012446611071936786,0.6036707758903503,0.50634765625
dmsr_laplace_b0.5,20260527,-9.746835443037975,0.5504549741744995,0.00015933241229504347,0.5499942898750305,0.5107421875
dmsr_laplace_b0.5,20260527,-9.49367088607595,0.5052715539932251,0.00020289064559619874,0.5051030516624451,0.508056640625
dmsr_laplace_b0.5,20260527,-9.240506329113924,0.556561291217804,0.0002680029137991369,0.5567071437835693,0.50146484375
dmsr_laplace_b0.5,20260527,-8.987341772151899,0.5542910099029541,0.0003442226443439722,0.5537117719650269,0.5126953125
dmsr_laplace_b0.5,20260527,-8.734177215189874,0.5310633182525635,0.0004390649846754968,0.5305434465408325,0.499267578125
dmsr_laplace_b0.5,20260527,-8.481012658227847,0.5823309421539307,0.0005603382014669478,0.5810378789901733,0.5205078125
dmsr_laplace_b0.5,20260527,-8.227848101265822,0.5324953198432922,0.0007232537027448416,0.5306527614593506,0.520263671875
dmsr_laplace_b0.5,20260527,-7.974683544303797,0.45253172516822815,0.0009334546630270779,0.4515952467918396,0.5087890625
dmsr_laplace_b0.5,20260527,-7.7215189873417724,0.4453444182872772,0.0011955921072512865,0.4435211420059204,0.512451171875
dmsr_laplace_b0.5,20260527,-7.468354430379747,0.42179396748542786,0.0015601875493302941,0.420636922121048,0.51171875
dmsr_laplace_b0.5,20260527,-7.215189873417721,0.41755223274230957,0.0019730906933546066,0.4164751172065735,0.50830078125
